t,angII,angII_norm,diacid,ang17,at1r,at2r,ACE2,IR
1.862,22.444537605194544,106.86857939879637,0.0,219.4841077404886,428.26178775023163,162.44141529130496,6.46720438839794,35.41985641412258
1.864,22.444874359548805,106.87018283835388,0.0,219.49068558547066,428.2684742288361,162.44395149945376,6.467363289426646,35.44136799330685
1.8659999999999999,22.445209065879492,106.87177652634628,0.0,219.49722317384007,428.2751200335009,162.44647227981292,6.467521207720308,35.46284489469938
1.868,22.44554173365472,106.87336050785552,0.0,219.50372069751756,428.28172535206187,162.44897770362928,6.467678147993979,35.484287170917085
1.87,22.445872372132346,106.87493482696246,0.0,219.51017834450397,428.2882903681788,162.45146784056575,6.4678341148669105,35.505694874603805
1.872,22.44620099035993,106.87649952674663,0.0,219.51659629887968,428.2948152613365,162.4539427587017,6.46798911286256,35.527068058430274
1.8739999999999999,22.446527597174775,106.87805464928641,0.0,219.52297474080538,428.30130020684385,162.45640252453242,6.468143146408588,35.548406775094115
1.8760000000000001,22.44685220120392,106.87960023565901,0.0,219.52931384652135,428.3077453758345,162.45884720296974,6.468296219836854,35.5697110773199
1.8780000000000001,22.44717481086412,106.8811363259404,0.0,219.53561378834803,428.31415093526647,162.46127685734137,6.4684483373834265,35.59098101785906
1.88,22.447495434361866,106.88266295920543,0.0,219.54187473468576,428.32051704792224,162.46369154939146,6.468599503188572,35.612216649489945
1.882,22.447814079693384,106.88418017352768,0.0,219.54809685001473,428.3268438724088,162.4660913392803,6.468749721296762,35.63341802501782
1.8840000000000001,22.448130754644634,106.88568800597969,0.0,219.55428029489497,428.3331315631577,162.46847628558433,6.468898995656671,35.65458519727482
1.8860000000000001,22.44844546679129,106.88718649263262,0.0,219.5604252259667,428.3393802704247,162.4708464452963,6.469047330121176,35.67571821912002
1.888,22.44875822349878,106.88867566855662,0.0,219.56653179594983,428.3455901402905,162.47320187382513,6.469194728447357,35.696817143439375
1.89,22.44906903192224,106.89015556782051,0.0,219.5726001536442,428.3517613146597,162.4755426249959,6.469341194296497,35.71788202314575
1.8920000000000001,22.44937789900654,106.89162622349198,0.0,219.5786304439298,428.357893931262,162.47786875105,6.469486731234082,35.73891291117893
1.8940000000000001,22.449684831486294,106.89308766763752,0.0,219.5846228077663,428.3639881236511,162.48018030264495,6.469631342729801,35.75990986050556
1.896,22.449989835885837,106.89453993132247,0.0,219.59057738219335,428.3700440212055,162.4824773288545,6.469775032157544,35.78087292411923
1.898,22.450292918519235,106.89598304461094,0.0,219.59649430033065,428.376061749128,162.4847598771685,6.469917802795408,35.80180215504041
1.9000000000000001,22.450594085490284,106.89741703656588,0.0,219.60237369137772,428.3820414284458,162.48702799349329,6.470059657825688,35.82269760631651
1.9020000000000001,22.45089334269251,106.898841935249,0.0,219.60821568061394,428.3879831760109,162.48928172215125,6.470200600334888,35.84355933102178
1.904,22.45119069580917,106.90025776772086,0.0,219.61402038939883,428.3938871044995,162.49152110588082,6.470340633313708,35.86438738225742
1.906,22.451486150313265,106.90166456004087,0.0,219.6197879351716,428.39975332241244,162.4937461858369,6.470479759657057,35.88518181315153
1.9080000000000001,22.451779711467495,106.90306233726719,0.0,219.6255184314514,428.40558193407486,162.49595700159054,6.470617982164044,35.9059426768591
1.9100000000000001,22.452071384324313,106.90445112345674,0.0,219.6312119878376,428.4113730396366,162.49815359112893,6.47075530353798,35.92667002656203
1.912,22.452361173725908,106.90583094166544,0.0,219.63686871000914,428.417126735072,162.5003359908554,6.470891726386381,35.947363915469104
1.914,22.45264908430418,106.9072018139478,0.0,219.64248869972508,428.4228431121796,162.50250423558973,6.4710272532209645,35.96802439681605
1.9160000000000001,22.45293512048077,106.90856376135731,0.0,219.64807205482435,428.4285222585824,162.50465835856772,6.471161886457653,35.98865152386546
1.9180000000000001,22.45321928646706,106.90991680394622,0.0,219.65361886922574,428.4341642577285,162.50679839144144,6.471295628416567,36.00924534990685
1.92,22.453501586264135,106.9112609607655,0.0,219.6591292329281,428.4397691888899,162.50892436427912,6.471428481322039,36.02980592825663
1.922,22.453782023662836,106.91259624986512,0.0,219.66460323201014,428.44533712716304,162.51103630556528,6.471560447302594,36.05033331225812
1.9240000000000002,22.45406060224372,106.91392268829362,0.0,219.6700409486305,428.4508681434694,162.5131342422006,6.471691528390966,36.07082755528155
1.9260000000000002,22.45433732537708,106.91524029209856,0.0,219.67544246102764,428.45636230455426,162.515218199502,6.471821726524093,36.09128871072402
1.928,22.454612196222932,106.91654907632619,0.0,219.68080784352014,428.4618196729879,162.51728820120252,6.47195104354311,36.11171683200958
1.93,22.454885217731047,106.91784905502173,0.0,219.68613716650637,428.4672403071647,162.5193442694516,6.472079481193361,36.132111972589136
1.9320000000000002,22.455156392640884,106.91914024122893,0.0,219.69143049646465,428.4726242613039,162.52138642481464,6.47220704112439,36.15247418594055
1.9340000000000002,22.455425723481675,106.92042264699064,0.0,219.69668789595326,428.477971585449,162.52341468627347,6.472333724889945,36.17280352556854
1.936,22.455693212572353,106.92169628334834,0.0,219.70190942361032,428.4832823254679,162.525429071226,6.472459533947975,36.19310004500475
1.938,22.4559588620216,106.9229611603424,0.0,219.70709513415403,428.4885565230532,162.52742959548644,6.472584469660634,36.213363797807716
1.9400000000000002,22.45622267372782,106.92421728701198,0.0,219.71224507838232,428.49379421572195,162.5294162732851,6.472708533294278,36.2335948375629
1.9420000000000002,22.456484649379142,106.92546467139505,0.0,219.71735930317323,428.4989954368154,162.53138911726856,6.472831726019467,36.25379321788263
1.944,22.456744790453435,106.92670332052839,0.0,219.72243785148459,428.50416021549967,162.53334813849963,6.472954048910962,36.27395899240617
1.946,22.457003098218298,106.92793324044763,0.0,219.72748076235416,428.5092885767652,162.53529334645722,6.473075502947729,36.29409221479968
1.9480000000000002,22.457259573731054,106.92915443618712,0.0,219.7324880708997,428.5143805414267,162.53722474903677,6.473196089012935,36.314192938756214
1.9500000000000002,22.45751421783876,106.93036691178013,0.0,219.73745980831896,428.5194361261237,162.5391423525495,6.473315807893952,36.33426121799573
1.952,22.457767031178193,106.93157067025865,0.0,219.7423960018894,428.52445534332026,162.54104616172305,6.4734346602823525,36.3542971062651
1.954,22.458018014175885,106.93276571365355,0.0,219.74729667496848,428.5294382013044,162.54293617970137,6.473552646773914,36.37430065733809
1.9560000000000002,22.458267167048078,106.93395204299445,0.0,219.7521618469938,428.53438470418916,162.54481240804435,6.473669767868616,36.39427192501537
1.9580000000000002,22.45851448980075,106.93512965830985,0.0,219.75699153348245,428.53929485191185,162.5466748467284,6.473786023970641,36.41421096312451
1.96,22.45875998222962,106.93629855862707,0.0,219.76178574603193,428.54416864023426,162.5485234941459,6.473901415388376,36.434117825520005
1.962,22.459003643920106,106.9374587419721,0.0,219.76654449231944,428.54900606074256,162.55035834710554,6.474015942334407,36.453992566083215
1.9640000000000002,22.459245474247385,106.93861020536986,0.0,219.77126777610195,428.5538071008476,162.55217940083227,6.474129604925525,36.473835238722444
1.966,22.459485472376368,106.9397529448441,0.0,219.7759555972166,428.55857174378485,162.55398664896708,6.474242403182729,36.49364589737286
1.968,22.45972363726167,106.9408869554173,0.0,219.78060795158035,428.5632999686136,162.55578008356736,6.47435433703121,36.51342459599657
1.97,22.459959967647663,106.94201223111084,0.0,219.78522483119005,428.56799175021854,162.5575596951066,6.474465406300374,36.533171388582566
1.9720000000000002,22.46019446206843,106.9431287649448,0.0,219.78980622412263,428.572647059308,162.55932547247448,6.47457561072382,36.55288632914673
1.974,22.460427118847807,106.94423654893828,0.0,219.79435211453477,428.57726586241546,162.56107740297705,6.474684949939356,36.57256947173188
1.976,22.460657936099317,106.94533557410884,0.0,219.7988624826631,428.5818481218983,162.56281547233633,6.4747934234889915,36.59222087040772
1.978,22.460886911726263,106.94642583047317,0.0,219.80333730482434,428.5863937959389,162.56453966469078,6.474901030818936,36.61184057927085
1.9800000000000002,22.461114043421663,106.94750730704672,0.0,219.8077765534149,428.59090283854374,162.56624996259487,6.475007771279606,36.63142865244478
1.982,22.461339328668238,106.94857999184354,0.0,219.81218019691119,428.595375199544,162.56794634701947,6.475113644125618,36.650985144079925
1.984,22.46156276473848,106.94964387187677,0.0,219.81654819986974,428.59981082459524,162.5696287973515,6.475218648515796,36.67051010835359
1.986,22.46178434869459,106.95069893315821,0.0,219.82088052292664,428.6042096551776,162.57129729139422,6.47532278351316,36.69000359947003
1.9880000000000002,22.462004077388492,106.95174516069845,0.0,219.8251771227983,428.60857162859566,162.57295180536696,6.4754260480849375,36.70946567166032
1.99,22.462221947461856,106.95278253850695,0.0,219.82943795228076,428.61289667797826,162.57459231390536,6.4755284411025595,36.72889637918253
1.992,22.46243795534608,106.953811049592,0.0,219.83366296025005,428.6171847322792,162.5762187900613,6.475629961341657,36.748295776321555
1.994,22.46265209726228,106.95483067596064,0.0,219.83785209166234,428.62143571627627,162.57783120530274,6.475730607482065,36.76766391738925
1.9960000000000002,22.462864369221315,106.95584139861876,0.0,219.84200528755335,428.6256495505721,162.57942952951393,6.4758303781078235,36.78700085672435
1.998,22.46307476702378,106.95684319757106,0.0,219.84612248503905,428.62982615159365,162.5810137309954,6.475929271707173,36.80630664869248
2.0,22.463283286259983,106.95783605182105,0.0,219.8502036173151,428.63396543159234,162.58258377646374,6.476027286672557,36.82558134768618
2.0020000000000002,22.463489922309975,106.95881993937104,0.0,219.8542486136573,428.638067298644,162.5841396310518,6.476124421300622,36.84482500812492
2.004,22.46369467034352,106.95979483722213,0.0,219.85825739942118,428.6421316566492,162.5856812583088,6.476220673792221,36.86403768445504
2.006,22.463897525320146,106.9607607213743,0.0,219.86222989604235,428.6461584053329,162.5872086201999,6.476316042252403,36.883219431149776
2.008,22.464098481989076,106.96171756682628,0.0,219.8661660210362,428.65014744024427,162.5887216771067,6.4764105246904276,36.90237030270929
2.0100000000000002,22.46429753488928,106.96266534757564,0.0,219.87006568799814,428.6540986527572,162.5902203878268,6.47650411901975,36.921490353660644
2.012,22.464494678349467,106.96360403661873,0.0,219.87392880660357,428.6580119300703,162.59170470957423,6.476596823058034,36.94057963855781
2.014,22.464689906488047,106.96453360595075,0.0,219.8777552826076,428.6618871552062,162.5931745979791,6.476688634527146,36.959638211981634
2.016,22.464883213213202,106.96545402656574,0.0,219.88154501784547,428.66572420701226,162.59463000708777,6.47677955105315,36.9786661285399
2.0180000000000002,22.465074592222802,106.96636526845641,0.0,219.88529791023225,428.66952296016024,162.59607088936266,6.476869570166318,36.997663442867264
2.02,22.46526403700448,106.96726730061445,0.0,219.88901385376303,428.6732832851464,162.59749719568268,6.476958689301124,37.01663020962531
2.022,22.46545154083557,106.96816009103026,0.0,219.8926927385126,428.6770050482915,162.59890887534274,6.477046905796246,37.035566483502514
2.024,22.46563709678318,106.9690436066931,0.0,219.89633445063592,428.68068811174095,162.60030587605408,6.477134216894559,37.054472319214256
2.0260000000000002,22.465820697704096,106.969917813591,0.0,219.89993887236773,428.6843323334644,162.60168814394405,6.477220619743148,37.073347771502824
2.028,22.466002336244873,106.97078267671087,0.0,219.90350588202287,428.687937567256,162.60305562355623,6.477306111393299,37.0921928951374
2.03,22.466182004841787,106.97163816003834,0.0,219.90703535399572,428.6915036627343,162.60440825785045,6.477390688800497,37.111007744914076
2.032,22.466359695720826,106.97248422655794,0.0,219.91052715876108,428.6950304653427,162.60574598820278,6.477474348824438,37.129792375655846
2.0340000000000003,22.466535400897722,106.97332083825286,0.0,219.91398116287334,428.69851781634895,162.60706875440542,6.477557088229011,37.14854684221261
2.036,22.466709112177956,106.97414795610536,0.0,219.9173972289669,428.7019655528448,162.60837649466677,6.4776389036823145,37.16727119946117
2.038,22.466895031258918,106.97503320081012,0.0,219.9210327651111,428.70565619764943,162.6097763710029,6.477726172602767,37.185958141890794
2.04,22.467085618484823,106.97594067266105,0.0,219.92475113062335,428.7094397600912,162.61121149136252,6.477815509759184,37.204611625289395
2.0420000000000003,22.46727499907434,106.97684239917122,0.0,219.9284458595368,428.7131993698316,162.61263752636663,6.477904277507416,37.223234743006884
2.044,22.467463178160607,106.97773840478182,0.0,219.93211705560486,428.71693512912714,162.6140545148016,6.477992478494635,37.24182754268871
2.046,22.467650160766837,106.97862871341066,0.0,219.93576482048093,428.7206471380569,162.6154624946278,6.47808011531731,37.26039007195519
2.048,22.46783595180646,106.97951334845277,0.0,219.93938925371833,428.7243354945219,162.61686150297948,6.478167190521201,37.27892237840154
2.0500000000000003,22.468020556083037,106.98039233278011,0.0,219.94299045277072,428.7280002942455,162.6182515761651,6.478253706601372,37.297424509597846
2.052,22.468203978290276,106.98126568874149,0.0,219.9465685129914,428.73164163077354,162.61963274966683,6.478339666002178,37.315896513089086
2.054,22.46838622301206,106.98213343816285,0.0,219.95012352763402,428.735259595474,162.62100505814092,6.478425071117275,37.33433843639516
2.056,22.468567294722394,106.98299560234699,0.0,219.95365558785224,428.73885427753703,162.6223685354177,6.478509924289612,37.35275032701079
2.0580000000000003,22.468747197785472,106.98385220207378,0.0,219.95716478269952,428.7424257639752,162.62372321450133,6.478594227811436,37.371132232405635
2.06,22.468925936455616,106.98470325759999,0.0,219.96065119912953,428.7459741396231,162.62506912757001,6.4786779839242925,37.38948420002422
2.062,22.469103514877304,106.98554878865932,0.0,219.964114921996,428.7494994871378,162.62640630597588,6.478761194819019,37.40780627728597
2.064,22.469279937085176,106.98638881446254,0.0,219.96755603405268,428.75300188699885,162.62773478024513,6.478843862635753,37.426098511585195
